NCU03314	ESA44102	5282530	5282641	5282642	5282701	5282702	5283054
NCU03314	ESA44102	5282702	5283054	5283055	5283712	5283713	5284082
NCU03315	EAA35256	5284488	5285024	5285025	5285083	5285084	5286347
NCU03316	EAA35257	5286209	5286741	5286742	5286823	5286824	5288184
NCU03317	EAA35258	5288317	5288789	5288790	5288869	5288870	5290695
NCU03318	EAA35259	5291484	5292782	5292783	5292841	5292842	5292899
NCU03318	EAA35259	5292842	5292899	5292900	5292973	5292974	5293116
NCU03318	EAA35259	5292974	5293116	5293117	5293183	5293184	5293905
NCU03318	EAA35259	5293184	5293905	5293906	5293971	5293972	5294396
NCU03319	EAA35260	5296772	5297350	5297351	5297427	5297428	5297540
NCU03319	EAA35260	5297428	5297540	5297541	5297620	5297621	5298114
NCU03319	EAA35260	5297621	5298114	5298115	5298186	5298187	5298701
NCU03320	EAA35261	5299265	5301426	5301427	5301537	5301538	5301649
NCU03321	EAA35262	5302791	5303249	5303250	5303319	5303320	5303559
NCU03321	EAA35262	5303320	5303559	5303560	5303632	5303633	5303745
NCU03321	EAA35262	5303633	5303745	5303746	5303805	5303806	5305018
NCU03321	EAA35262	5303806	5305018	5305019	5305085	5305086	5305678
NCU03322	EAA35263	5306516	5307722	5307723	5307799	5307800	5307844
NCU03325	EAA35266	5314454	5315508	5315509	5315575	5315576	5316655
NCU03325	EAA35266	5315576	5316655	5316656	5316804	5316805	5317489
NCU09105	ESA44107	5337406	5337425	5337426	5337997	5337998	5338047
NCU09105	ESA44107	5337998	5338047	5338048	5338612	5338613	5339144
NCU09105	ESA44107	5338613	5339144	5339145	5339210	5339211	5339229
NCU09105	ESA44107	5339211	5339229	5339230	5339456	5339457	5339465
NCU09106	EAA29079	5340465	5342397	5342398	5342462	5342463	5343374
NCU09106	EAA29079	5342463	5343374	5343375	5343444	5343445	5344344
NCU09107	EAA29080	5344615	5345036	5345037	5345224	5345225	5345316
NCU09107	EAA29080	5345225	5345316	5345317	5345459	5345460	5345754
NCU09108	ESA44108	5347160	5347869	5347870	5347930	5347931	5347984
NCU09108	ESA44108	5347931	5347984	5347985	5348043	5348044	5348163
NCU09108	ESA44108	5348044	5348163	5348164	5348233	5348234	5348314
NCU09108	ESA44108	5348234	5348314	5348315	5348406	5348407	5348698
NCU09109	EAA29082	5353969	5354459	5354460	5354522	5354523	5354623
NCU09109	EAA29082	5354523	5354623	5354624	5354679	5354680	5354775
NCU09109	EAA29082	5354680	5354775	5354776	5354945	5354946	5354955
NCU09109	EAA29082	5354946	5354955	5354956	5355096	5355097	5355311
NCU09111	EAA29084	5357032	5357829	5357830	5358054	5358055	5358127
NCU09111	EAA29084	5358055	5358127	5358128	5358185	5358186	5358206
NCU09111	EAA29084	5358186	5358206	5358207	5358263	5358264	5358608
NCU09111	EAA29084	5358264	5358608	5358609	5358665	5358666	5359605
NCU09111	EAA29084	5358666	5359605	5359606	5359660	5359661	5360293
NCU09112	EAA29085	5360896	5362364	5362365	5362417	5362418	5363640
NCU09112	EAA29085	5362418	5363640	5363641	5363698	5363699	5366398
NCU16396	ESA44111	5366813	5367622	5367623	5367753	5367754	5368419
NCU16396	ESA44111	5367754	5368419	5368420	5368488	5368489	5368512
NCU16397	ESA44112	5369646	5371228	5371229	5371285	5371286	5372092
NCU10852	ESA44113	5375629	5377267	5377268	5377422	5377423	5378049
NCU09115	EAA28794	5379535	5381023	5381024	5381081	5381082	5381592
NCU09115	EAA28794	5381082	5381592	5381593	5381647	5381648	5382142
NCU09115	EAA28794	5381648	5382142	5382143	5382206	5382207	5382753
NCU09116	ESA44116	5382640	5383146	5383147	5383233	5383234	5384390
NCU09116	ESA44116	5383234	5384390	5384391	5384460	5384461	5384494
NCU09116	ESA44116	5384461	5384494	5384495	5384564	5384565	5387000
NCU09117	EAA28796	5387881	5388514	5388515	5388600	5388601	5390043
NCU09118	ESA44117	5390517	5390657	5390658	5390715	5390716	5391408
NCU09118	ESA44117	5390716	5391408	5391409	5391465	5391466	5393127
NCU09118	ESA44117	5391466	5393127	5393128	5393187	5393188	5393411
NCU09118	ESA44117	5393188	5393411	5393412	5393603	5393604	5393655
NCU09119	EAA29655	5402184	5402824	5402825	5403227	5403228	5403808
NCU09119	EAA29655	5403228	5403808	5403809	5403871	5403872	5404005
NCU09119	EAA29655	5403872	5404005	5404006	5404090	5404091	5404521
NCU09120	EAA29656	5405126	5409168	5409169	5409274	5409275	5410394
NCU09121	EAA29657	5410375	5410876	5410877	5410972	5410973	5412580
NCU09121	EAA29657	5410973	5412580	5412581	5412655	5412656	5412851
NCU09121	EAA29657	5412656	5412851	5412852	5412973	5412974	5413262
NCU09122	EAA29658	5413623	5414289	5414290	5414347	5414348	5414498
NCU09122	EAA29658	5414348	5414498	5414499	5414596	5414597	5415136
NCU09123	ESA44121	5416503	5417277	5417278	5417471	5417472	5417523
NCU09123	ESA44121	5417472	5417523	5417524	5417593	5417594	5417801
NCU09123	ESA44121	5417594	5417801	5417802	5417861	5417862	5418018
NCU09123	ESA44121	5417862	5418018	5418019	5418077	5418078	5418463
NCU09123	ESA44121	5418078	5418463	5418464	5418542	5418543	5419355
NCU09124	EAA29660	5420985	5421373	5421374	5421418	5421419	5422262
NCU09125	EAA29661	5423475	5423479	5423480	5423540	5423541	5423906
NCU09125	EAA29661	5423541	5423906	5423907	5424275	5424276	5424898
NCU09125	EAA29661	5424276	5424898	5424899	5424963	5424964	5425121
NCU16398	ESA44122	5427659	5427877	5427878	5427938	5427939	5428136
NCU09126	EAA29662	5428399	5428566	5428567	5428737	5428738	5428972
NCU09126	EAA29662	5428738	5428972	5428973	5429027	5429028	5429119
NCU09126	EAA29662	5429028	5429119	5429120	5429281	5429282	5430295
NCU09126	EAA29662	5429282	5430295	5430296	5430357	5430358	5430708
NCU09126	EAA29662	5430358	5430708	5430709	5430772	5430773	5430943
NCU09126	EAA29662	5430773	5430943	5430944	5431016	5431017	5431225
NCU09128	ESA44123	5435392	5436058	5436059	5436124	5436125	5437064
NCU09128	ESA44123	5436125	5437064	5437065	5437116	5437117	5437468
NCU09128	ESA44123	5437117	5437468	5437469	5437518	5437519	5437722
NCU09128	ESA44123	5437519	5437722	5437723	5437786	5437787	5437914
NCU09128	ESA44123	5437787	5437914	5437915	5437967	5437968	5438133
NCU09128	ESA44123	5437968	5438133	5438134	5438358	5438359	5439309
NCU09129	EAA29665	5439509	5439721	5439722	5439785	5439786	5439913
NCU09129	EAA29665	5439786	5439913	5439914	5440034	5440035	5440771
NCU09130	EAA29666	5440226	5441110	5441111	5441167	5441168	5441654
NCU09130	EAA29666	5441168	5441654	5441655	5441708	5441709	5441778
NCU09130	EAA29666	5441709	5441778	5441779	5441838	5441839	5443330
NCU09131	EAA29667	5443564	5443876	5443877	5443939	5443940	5444003
NCU09131	EAA29667	5443940	5444003	5444004	5444064	5444065	5445174
NCU09131	EAA29667	5444065	5445174	5445175	5445243	5445244	5446299
NCU09132	EAA29668	5446124	5447296	5447297	5447367	5447368	5447747
NCU09132	EAA29668	5447368	5447747	5447748	5448002	5448003	5448126
NCU09132	EAA29668	5448003	5448126	5448127	5448184	5448185	5448495
NCU09132	EAA29668	5448185	5448495	5448496	5448578	5448579	5448637
NCU09132	EAA29668	5448579	5448637	5448638	5449019	5449020	5449418
NCU09133	EAA29669	5449669	5450866	5450867	5450926	5450927	5451748
NCU09138	EAA29674	5464013	5464555	5464556	5464610	5464611	5465551
NCU09139	EAA29675	5465780	5466134	5466135	5466195	5466196	5466610
NCU09139	EAA29675	5466196	5466610	5466611	5466701	5466702	5468068
NCU09141	EAA29677	5470973	5471481	5471482	5471550	5471551	5472119
NCU09141	EAA29677	5471551	5472119	5472120	5472200	5472201	5472732
NCU09142	EAA29678	5473332	5475478	5475479	5475543	5475544	5476242
NCU09143	EAA29679	5476822	5477040	5477041	5477281	5477282	5477471
NCU09143	EAA29679	5477282	5477471	5477472	5477622	5477623	5478213
NCU08391	ESA44129	5501385	5503740	5503741	5503797	5503798	5503885
NCU08391	ESA44129	5503798	5503885	5503886	5503950	5503951	5505206
NCU08389	ESA44131	5507053	5507363	5507364	5507422	5507423	5507599
NCU08389	ESA44131	5507423	5507599	5507600	5507664	5507665	5508403
NCU08388	ESA44133	5508645	5509614	5509615	5509672	5509673	5509960
NCU08388	ESA44133	5509673	5509960	5509961	5510026	5510027	5510438
NCU08388	ESA44133	5510027	5510438	5510439	5510534	5510535	5511184
NCU08387	EAA34698	5511749	5511806	5511807	5511892	5511893	5512124
NCU08387	EAA34698	5511893	5512124	5512125	5512231	5512232	5512662
NCU08387	EAA34698	5512232	5512662	5512663	5512722	5512723	5512901
NCU08386	EAA34697	5514361	5514962	5514963	5515029	5515030	5515366
NCU08386	EAA34697	5515030	5515366	5515367	5515427	5515428	5515466
NCU08385	EAA34696	5516574	5517101	5517102	5517222	5517223	5518104
NCU08385	EAA34696	5517223	5518104	5518105	5518168	5518169	5518648
NCU08384	EAA34695	5518643	5519129	5519130	5519245	5519246	5520036
NCU08384	EAA34695	5519246	5520036	5520037	5520353	5520354	5521403
NCU08383	EAA34694	5523061	5524057	5524058	5524543	5524544	5524755
NCU08382	EAA34693	5526543	5527215	5527216	5527270	5527271	5527724
NCU08382	EAA34693	5527271	5527724	5527725	5527786	5527787	5529900
NCU08380	ESA44136	5548215	5550128	5550129	5550187	5550188	5550337
NCU08380	ESA44136	5550188	5550337	5550338	5550395	5550396	5552014
NCU08379	EAA36046	5552705	5552858	5552859	5553005	5553006	5553312
NCU08379	EAA36046	5553006	5553312	5553313	5553431	5553432	5554016
NCU08378	ESA44138	5557665	5560712	5560713	5560784	5560785	5562248
NCU16399	ESA44139	5562421	5562914	5562915	5562995	5562996	5563103
NCU16399	ESA44139	5562996	5563103	5563104	5563627	5563628	5564189
NCU08377	ESA44141	5564501	5565732	5565733	5565796	5565797	5571163
NCU08377	ESA44141	5565797	5571163	5571164	5571439	5571440	5571489
NCU16400	ESA44142	5578837	5579074	5579075	5579135	5579136	5579195
NCU16400	ESA44142	5579136	5579195	5579196	5579247	5579248	5580707
NCU08374	EAA36041	5582138	5582659	5582660	5582768	5582769	5583798
NCU08373	EAA36040	5583836	5584642	5584643	5584716	5584717	5588086
NCU08373	EAA36040	5584717	5588086	5588087	5588169	5588170	5588863
NCU08370	EAA36037	5596648	5597490	5597491	5597556	5597557	5598919
NCU08370	EAA36037	5597557	5598919	5598920	5598975	5598976	5599421
NCU08369	EAA36036	5599967	5600805	5600806	5600890	5600891	5601386
NCU08367	EAA36034	5602446	5604679	5604680	5604741	5604742	5605079
NCU08367	EAA36034	5604742	5605079	5605080	5605142	5605143	5606084
NCU16402	ESA44143	5607037	5607443	5607444	5607518	5607519	5607564
NCU16402	ESA44143	5607519	5607564	5607565	5607771	5607772	5608244
NCU08365	EAA36032	5613191	5615011	5615012	5615093	5615094	5615405
NCU08364	EAA36031	5616276	5616714	5616715	5616777	5616778	5617374
NCU08364	EAA36031	5616778	5617374	5617375	5617448	5617449	5617786
NCU08364	EAA36031	5617449	5617786	5617787	5617941	5617942	5619751
NCU08363	EAA36030	5620528	5620997	5620998	5621092	5621093	5621875
NCU08362	ESA44146	5622538	5623086	5623087	5623140	5623141	5623506
NCU08361	EAA36028	5626578	5626664	5626665	5626743	5626744	5626812
NCU08361	EAA36028	5626744	5626812	5626813	5626861	5626862	5626969
NCU08361	EAA36028	5626862	5626969	5626970	5627043	5627044	5627624
NCU08360	EAA36027	5629709	5631256	5631257	5631310	5631311	5631701
NCU08360	EAA36027	5631311	5631701	5631702	5631793	5631794	5632853
NCU08359	EAA36026	5632817	5633091	5633092	5633189	5633190	5633271
NCU08359	EAA36026	5633190	5633271	5633272	5633476	5633477	5634205
NCU08358	EAA36025	5635111	5636211	5636212	5636277	5636278	5639799
NCU08358	EAA36025	5636278	5639799	5639800	5639859	5639860	5640475
NCU16404	ESA44147	5642029	5642334	5642335	5642471	5642472	5642498
NCU16404	ESA44147	5642472	5642498	5642499	5642821	5642822	5642830
NCU08357	EAA36024	5644221	5644892	5644893	5644965	5644966	5645068
NCU08357	EAA36024	5644966	5645068	5645069	5645154	5645155	5646478
NCU08357	EAA36024	5645155	5646478	5646479	5646531	5646532	5647847
NCU08356	EAA36023	5648291	5648715	5648716	5648828	5648829	5650227
NCU08356	EAA36023	5648829	5650227	5650228	5650300	5650301	5650826
NCU08355	EAA36022	5651206	5651266	5651267	5651368	5651369	5651471
NCU08355	EAA36022	5651369	5651471	5651472	5651552	5651553	5651699
NCU08355	EAA36022	5651553	5651699	5651700	5651775	5651776	5652388
NCU08354	EAA36021	5652659	5652836	5652837	5652898	5652899	5654689
NCU11325	EDO65096	5656238	5656437	5656438	5656505	5656506	5656641
NCU11325	EDO65096	5656506	5656641	5656642	5656702	5656703	5657014
NCU11325	EDO65096	5656703	5657014	5657015	5657074	5657075	5657706
NCU08352	EAA36019	5657970	5658471	5658472	5658550	5658551	5659369
NCU08352	EAA36019	5658551	5659369	5659370	5659431	5659432	5660098
NCU08351	EAA36018	5660231	5660412	5660413	5660527	5660528	5660589
NCU08351	EAA36018	5660528	5660589	5660590	5660657	5660658	5661031
NCU08349	EAA36016	5664240	5664300	5664301	5664354	5664355	5664515
NCU08349	EAA36016	5664355	5664515	5664516	5664610	5664611	5665258
NCU08349	EAA36016	5664611	5665258	5665259	5665333	5665334	5666785
NCU08348	EAA36015	5669212	5669871	5669872	5670018	5670019	5670798
NCU08348	EAA36015	5670019	5670798	5670799	5670894	5670895	5672335
NCU08346	ESA44148	5677011	5679078	5679079	5679138	5679139	5679215
NCU08346	ESA44148	5679139	5679215	5679216	5679533	5679534	5679737
NCU08345	ESA44150	5679872	5680379	5680380	5680469	5680470	5680802
NCU08345	ESA44150	5680470	5680802	5680803	5680864	5680865	5681225
NCU08344	EAA36011	5680387	5681639	5681640	5681771	5681772	5681846
NCU08344	EAA36011	5681772	5681846	5681847	5681905	5681906	5682240
NCU08343	EAA36010	5682412	5683345	5683346	5683402	5683403	5684084
NCU08343	EAA36010	5683403	5684084	5684085	5684146	5684147	5685312
NCU08342	EAA36009	5685819	5687289	5687290	5687369	5687370	5687655
NCU08341	EAA36008	5689510	5690012	5690013	5690088	5690089	5693876
NCU08340	ESA44152	5694178	5694902	5694903	5694976	5694977	5695042
NCU08340	ESA44152	5694977	5695042	5695043	5695128	5695129	5695373
NCU08340	ESA44152	5695129	5695373	5695374	5695464	5695465	5696161
NCU08339	EAA36006	5696723	5697439	5697440	5697597	5697598	5697993
NCU08339	EAA36006	5697598	5697993	5697994	5698101	5698102	5698479
NCU08337	EAA36004	5703756	5704888	5704889	5704980	5704981	5705407
NCU08336	EDO65095	5705413	5706522	5706523	5706592	5706593	5707816
NCU08336	EDO65095	5706593	5707816	5707817	5707891	5707892	5708220
NCU08336	EDO65095	5707892	5708220	5708221	5708297	5708298	5708371
NCU08336	EDO65095	5708298	5708371	5708372	5708508	5708509	5708566
NCU08336	EDO65095	5708509	5708566	5708567	5708833	5708834	5709202
NCU11324	ESA44155	5710143	5712018	5712019	5712074	5712075	5712328
NCU11324	ESA44155	5712075	5712328	5712329	5712381	5712382	5712473
NCU11324	ESA44155	5712382	5712473	5712474	5712528	5712529	5712823
NCU11324	ESA44155	5712529	5712823	5712824	5712890	5712891	5713199
NCU11324	ESA44155	5712891	5713199	5713200	5713315	5713316	5713545
NCU11324	ESA44155	5713316	5713545	5713546	5713675	5713676	5714835
NCU08334	EAA36001	5716041	5716760	5716761	5717157	5717158	5720431
NCU08333	EAA36000	5724687	5726427	5726428	5726503	5726504	5727082
NCU08332	EAA34471	5727235	5728329	5728330	5728447	5728448	5728917
NCU16405	ESA44156	5728526	5728902	5728903	5729439	5729440	5730503
NCU09192	EAA29900	5776958	5777728	5777729	5777894	5777895	5778271
NCU09192	EAA29900	5777895	5778271	5778272	5778339	5778340	5778510
NCU09192	EAA29900	5778340	5778510	5778511	5778591	5778592	5779536
NCU09193	EAA29901	5780511	5781720	5781721	5781770	5781771	5781856
NCU09193	EAA29901	5781771	5781856	5781857	5781911	5781912	5782633
NCU09194	EAA29902	5785732	5786363	5786364	5786450	5786451	5787122
NCU09194	EAA29902	5786451	5787122	5787123	5787229	5787230	5787628
NCU09195	EAA29903	5788518	5788880	5788881	5788969	5788970	5789069
NCU09195	EAA29903	5788970	5789069	5789070	5789184	5789185	5789746
NCU09195	EAA29903	5789185	5789746	5789747	5789823	5789824	5791279
NCU09197	EAA29905	5794354	5794950	5794951	5795046	5795047	5795350
NCU09197	EAA29905	5795047	5795350	5795351	5795455	5795456	5795745
NCU09197	EAA29905	5795456	5795745	5795746	5795825	5795826	5796013
NCU09197	EAA29905	5795826	5796013	5796014	5796084	5796085	5796930
NCU09198	EAA29906	5796858	5796894	5796895	5797110	5797111	5797283
NCU09198	EAA29906	5797111	5797283	5797284	5797407	5797408	5797491
NCU09198	EAA29906	5797408	5797491	5797492	5797944	5797945	5797977
NCU09199	ESA44157	5798272	5799083	5799084	5799203	5799204	5799367
NCU09199	ESA44157	5799204	5799367	5799368	5799435	5799436	5799522
NCU09199	ESA44157	5799436	5799522	5799523	5799577	5799578	5799740
NCU09199	ESA44157	5799578	5799740	5799741	5799806	5799807	5800724
NCU09200	EAA29908	5800901	5802529	5802530	5802600	5802601	5804549
NCU09201	EAA29909	5809640	5810845	5810846	5811010	5811011	5811380
NCU09201	EAA29909	5811011	5811380	5811381	5811445	5811446	5811563
NCU09201	EAA29909	5811446	5811563	5811564	5811640	5811641	5811705
NCU09201	EAA29909	5811641	5811705	5811706	5811778	5811779	5813552
NCU09202	ESA44159	5815007	5816383	5816384	5817486	5817487	5818277
NCU09202	ESA44159	5817487	5818277	5818278	5818336	5818337	5818668
NCU09202	ESA44159	5818337	5818668	5818669	5818724	5818725	5820220
NCU09203	EAA29911	5820194	5821125	5821126	5821189	5821190	5821668
NCU09203	EAA29911	5821190	5821668	5821669	5821734	5821735	5822441
NCU09204	EAA29912	5822712	5823118	5823119	5823267	5823268	5824199
NCU09204	EAA29912	5823268	5824199	5824200	5824257	5824258	5824867
NCU09205	EAA29913	5826154	5827321	5827322	5827427	5827428	5828653
NCU09205	EAA29913	5827428	5828653	5828654	5828715	5828716	5828834
NCU09205	EAA29913	5828716	5828834	5828835	5828891	5828892	5829126
NCU09205	EAA29913	5828892	5829126	5829127	5829188	5829189	5830642
NCU09207	EAA29915	5838082	5839120	5839121	5839191	5839192	5839251
NCU09207	EAA29915	5839192	5839251	5839252	5839329	5839330	5841713
NCU09209	EAA29917	5845361	5845678	5845679	5845747	5845748	5847904
NCU09210	EAA29918	5849601	5849650	5849651	5849716	5849717	5849954
NCU09210	EAA29918	5849717	5849954	5849955	5850012	5850013	5850389
NCU09210	EAA29918	5850013	5850389	5850390	5850448	5850449	5850541
NCU09210	EAA29918	5850449	5850541	5850542	5850605	5850606	5850716
NCU09210	EAA29918	5850606	5850716	5850717	5850775	5850776	5850873
NCU09210	EAA29918	5850776	5850873	5850874	5850929	5850930	5852150
NCU09211	EAA29919	5853014	5853619	5853620	5853687	5853688	5853764
NCU09211	EAA29919	5853688	5853764	5853765	5853858	5853859	5855063
NCU09211	EAA29919	5853859	5855063	5855064	5855143	5855144	5856046
NCU09211	EAA29919	5855144	5856046	5856047	5856109	5856110	5856762
NCU09211	EAA29919	5856110	5856762	5856763	5856818	5856819	5856857
NCU09212	ESA44164	5860484	5861393	5861394	5861522	5861523	5862013
NCU09212	ESA44164	5861523	5862013	5862014	5862352	5862353	5862597
NCU09212	ESA44164	5862353	5862597	5862598	5862657	5862658	5864300
NCU09214	EAA29922	5876414	5876875	5876876	5876931	5876932	5877258
NCU09214	EAA29922	5876932	5877258	5877259	5877311	5877312	5877989
NCU09216	EAA29924	5880601	5881318	5881319	5881526	5881527	5881648
NCU09216	EAA29924	5881527	5881648	5881649	5881753	5881754	5882162
NCU09217	EAA29925	5882032	5883334	5883335	5883401	5883402	5883485
NCU09217	EAA29925	5883402	5883485	5883486	5883543	5883544	5883887
NCU09218	ESA44167	5884085	5884439	5884440	5884523	5884524	5888390
NCU09219	EAA29927	5885739	5889029	5889030	5889081	5889082	5889317
NCU09219	EAA29927	5889082	5889317	5889318	5889375	5889376	5891905
NCU09219	EAA29927	5889376	5891905	5891906	5891984	5891985	5892419
NCU09221	EAA29929	5895528	5897352	5897353	5897420	5897421	5897810
NCU09222	EAA29930	5898045	5898468	5898469	5898535	5898536	5898641
NCU09222	EAA29930	5898536	5898641	5898642	5898995	5898996	5899471
NCU09223	EAA29931	5899718	5901375	5901376	5901439	5901440	5902177
NCU09224	EAA29932	5904413	5904547	5904548	5904663	5904664	5905128
NCU09224	EAA29932	5904664	5905128	5905129	5905177	5905178	5906130
NCU09224	EAA29932	5905178	5906130	5906131	5906419	5906420	5906736
NCU09226	EAA29934	5909898	5911291	5911292	5911373	5911374	5911777
NCU09227	EAA29935	5911948	5912402	5912403	5912521	5912522	5912773
NCU09227	EAA29935	5912522	5912773	5912774	5912829	5912830	5914514
