AFUB_056990	EDP51688	2331548	2331928	2331929	2331985	2331986	2332351
AFUB_056990	EDP51688	2331986	2332351	2332352	2332384	2332385	2332669
AFUB_056990	EDP51688	2332385	2332669	2332670	2332741	2332742	2332828
AFUB_048760	EDP50875	14231	15477	15478	15530	15531	16191
AFUB_060900	EDP52056	3373340	3373502	3373503	3373588	3373589	3373912
AFUB_060900	EDP52056	3373589	3373912	3373913	3373971	3373972	3378245
AFUB_060900	EDP52056	3373972	3378245	3378246	3378299	3378300	3378848
AFUB_051880	EDP51184	838218	838314	838315	838375	838376	838822
AFUB_051880	EDP51184	838376	838822	838823	838885	838886	839580
AFUB_052220	EDP51218	921560	924710	924711	924784	924785	924894
AFUB_052220	EDP51218	924785	924894	924895	924969	924970	926301
AFUB_060840	EDP52050	3352480	3352557	3352558	3352612	3352613	3353264
AFUB_060840	EDP52050	3352613	3353264	3353265	3353397	3353398	3353468
AFUB_050700	EDP51068	489373	490653	490654	490719	490720	492804
AFUB_056280	EDP51617	2131201	2133025	2133026	2133120	2133121	2133266
AFUB_060080	EDP51978	3122143	3122629	3122630	3122688	3122689	3122903
AFUB_060080	EDP51978	3122689	3122903	3122904	3122972	3122973	3123047
AFUB_058130	EDP51793	2587485	2587911	2587912	2588038	2588039	2588082
AFUB_060510	EDP52021	3271270	3271353	3271354	3271485	3271486	3271620
AFUB_060510	EDP52021	3271486	3271620	3271621	3271671	3271672	3271763
AFUB_060510	EDP52021	3271672	3271763	3271764	3271811	3271812	3272022
AFUB_060510	EDP52021	3271812	3272022	3272023	3272069	3272070	3272103
AFUB_060510	EDP52021	3272070	3272103	3272104	3272159	3272160	3272231
AFUB_060510	EDP52021	3272160	3272231	3272232	3272282	3272283	3272370
AFUB_060510	EDP52021	3272283	3272370	3272371	3272462	3272463	3272487
AFUB_059000	EDP51880	2840302	2841227	2841228	2841282	2841283	2841505
AFUB_055490	EDP51539	1896949	1898825	1898826	1898883	1898884	1898935
AFUB_057590	EDP51741	2473152	2473269	2473270	2473322	2473323	2473539
AFUB_057590	EDP51741	2473323	2473539	2473540	2473585	2473586	2475194
AFUB_053160	EDP51312	1217542	1217685	1217686	1217805	1217806	1217936
AFUB_053160	EDP51312	1217806	1217936	1217937	1217989	1217990	1218161
AFUB_058830	EDP51862	2787276	2788084	2788085	2788146	2788147	2788667
AFUB_058830	EDP51862	2788147	2788667	2788668	2788739	2788740	2789050
AFUB_051170	EDP51115	624646	625033	625034	625084	625085	625208
AFUB_051170	EDP51115	625085	625208	625209	625256	625257	625366
AFUB_051170	EDP51115	625257	625366	625367	625414	625415	625796
AFUB_051170	EDP51115	625415	625796	625797	625842	625843	626134
AFUB_056530	EDP51642	2206053	2206679	2206680	2206773	2206774	2206818
AFUB_056530	EDP51642	2206774	2206818	2206819	2206918	2206919	2207065
AFUB_059030	EDP51883	2846869	2846911	2846912	2846994	2846995	2847010
AFUB_059030	EDP51883	2846995	2847010	2847011	2847126	2847127	2847309
AFUB_059030	EDP51883	2847127	2847309	2847310	2847391	2847392	2847434
AFUB_055590	EDP51549	1943009	1943071	1943072	1943119	1943120	1943310
AFUB_055590	EDP51549	1943120	1943310	1943311	1943363	1943364	1943847
AFUB_055590	EDP51549	1943364	1943847	1943848	1943914	1943915	1946254
AFUB_050030	EDP51001	319407	319637	319638	320068	320069	320332
AFUB_050030	EDP51001	320069	320332	320333	320600	320601	320684
AFUB_054270	EDP51421	1551990	1552011	1552012	1552079	1552080	1552150
AFUB_054270	EDP51421	1552080	1552150	1552151	1552214	1552215	1552345
AFUB_054270	EDP51421	1552215	1552345	1552346	1552410	1552411	1552523
AFUB_054270	EDP51421	1552411	1552523	1552524	1552561	1552562	1553436
AFUB_054270	EDP51421	1552562	1553436	1553437	1553495	1553496	1553726
AFUB_057270	EDP51716	2413265	2414818	2414819	2414868	2414869	2414946
AFUB_052830	EDP51279	1085608	1085723	1085724	1085779	1085780	1086513
AFUB_052830	EDP51279	1085780	1086513	1086514	1086571	1086572	1086696
AFUB_054920	EDP51484	1742179	1743171	1743172	1743239	1743240	1743749
AFUB_059150	EDP51895	2873059	2874176	2874177	2874238	2874239	2874284
AFUB_060180	EDP51988	3145026	3145419	3145420	3145478	3145479	3146581
AFUB_060180	EDP51988	3145479	3146581	3146582	3146730	3146731	3147012
AFUB_050210	EDP51019	358300	359134	359135	359194	359195	359618
AFUB_050210	EDP51019	359195	359618	359619	359670	359671	359920
AFUB_050210	EDP51019	359671	359920	359921	360032	360033	360071
AFUB_053820	EDP51376	1415699	1415943	1415944	1416010	1416011	1416328
AFUB_053820	EDP51376	1416011	1416328	1416329	1416380	1416381	1416428
AFUB_053820	EDP51376	1416381	1416428	1416429	1416482	1416483	1416536
AFUB_053820	EDP51376	1416483	1416536	1416537	1416587	1416588	1416944
AFUB_053820	EDP51376	1416588	1416944	1416945	1417003	1417004	1417033
AFUB_053820	EDP51376	1417004	1417033	1417034	1417107	1417108	1417200
AFUB_053820	EDP51376	1417108	1417200	1417201	1417252	1417253	1417410
AFUB_053820	EDP51376	1417253	1417410	1417411	1417478	1417479	1417641
AFUB_053820	EDP51376	1417479	1417641	1417642	1417728	1417729	1417741
AFUB_061080	EDP52074	3427617	3428454	3428455	3428508	3428509	3428927
AFUB_061080	EDP52074	3428509	3428927	3428928	3428982	3428983	3430092
AFUB_050270	EDP51025	375437	375667	375668	375720	375721	376623
AFUB_056250	EDP51614	2113197	2113959	2113960	2114009	2114010	2115992
AFUB_056250	EDP51614	2114010	2115992	2115993	2116102	2116103	2116836
AFUB_056250	EDP51614	2116103	2116836	2116837	2116885	2116886	2117123
AFUB_056250	EDP51614	2116886	2117123	2117124	2117376	2117377	2117576
AFUB_052230	EDP51219	928867	928966	928967	929100	929101	930236
AFUB_052230	EDP51219	929101	930236	930237	930308	930309	930971
AFUB_052070	EDP51203	888051	889757	889758	889818	889819	890481
AFUB_052070	EDP51203	889819	890481	890482	890545	890546	890769
AFUB_052070	EDP51203	890546	890769	890770	890834	890835	891300
AFUB_055920	EDP51581	2023066	2024936	2024937	2024987	2024988	2025441
AFUB_055920	EDP51581	2024988	2025441	2025442	2025546	2025547	2025594
AFUB_050390	EDP51037	407374	407421	407422	407480	407481	407559
AFUB_050390	EDP51037	407481	407559	407560	407618	407619	407731
AFUB_050390	EDP51037	407619	407731	407732	407783	407784	408058
AFUB_050390	EDP51037	407784	408058	408059	408168	408169	408214
AFUB_054390	EDP51433	1584895	1585142	1585143	1585193	1585194	1585374
AFUB_058330	EDP51812	2644129	2644690	2644691	2644774	2644775	2644858
AFUB_058330	EDP51812	2644775	2644858	2644859	2644919	2644920	2645077
AFUB_060430	EDP52013	3256424	3257157	3257158	3257211	3257212	3257509
AFUB_060430	EDP52013	3257212	3257509	3257510	3257572	3257573	3257620
AFUB_060430	EDP52013	3257573	3257620	3257621	3257681	3257682	3257813
AFUB_060430	EDP52013	3257682	3257813	3257814	3257882	3257883	3257960
AFUB_051070	EDP51105	590891	591005	591006	591068	591069	592069
AFUB_049330	EDP50932	163515	163661	163662	163715	163716	163844
AFUB_049330	EDP50932	163716	163844	163845	163881	163882	164267
AFUB_049330	EDP50932	163882	164267	164268	164316	164317	164488
AFUB_062060	EDP52168	3647371	3647560	3647561	3647604	3647605	3647657
AFUB_062060	EDP52168	3647605	3647657	3647658	3647766	3647767	3647895
AFUB_062060	EDP52168	3647767	3647895	3647896	3647921	3647922	3648344
AFUB_048750	EDP50874	12024	12112	12113	12168	12169	12264
AFUB_048750	EDP50874	12169	12264	12265	12323	12324	13176
AFUB_058810	EDP51860	2783469	2783660	2783661	2783717	2783718	2783754
AFUB_058810	EDP51860	2783718	2783754	2783755	2783876	2783877	2783885
AFUB_058810	EDP51860	2783877	2783885	2783886	2783956	2783957	2784317
AFUB_058810	EDP51860	2783957	2784317	2784318	2784366	2784367	2784434
AFUB_058810	EDP51860	2784367	2784434	2784435	2784485	2784486	2784835
AFUB_053840	EDP51378	1421712	1422174	1422175	1422243	1422244	1422431
AFUB_055420	EDP51532	1878329	1878396	1878397	1878464	1878465	1878553
AFUB_055420	EDP51532	1878465	1878553	1878554	1878682	1878683	1878975
AFUB_053290	EDP51325	1243786	1244228	1244229	1244299	1244300	1244671
AFUB_053290	EDP51325	1244300	1244671	1244672	1244738	1244739	1244826
AFUB_053290	EDP51325	1244739	1244826	1244827	1244895	1244896	1245141
AFUB_057230	EDP51712	2400847	2401282	2401283	2401459	2401460	2401650
AFUB_057990	EDP51780	2558506	2559213	2559214	2559269	2559270	2559644
AFUB_058850	EDP51864	2793271	2793584	2793585	2793642	2793643	2794318
AFUB_049930	EDP50991	290563	290920	290921	290971	290972	292169
AFUB_049930	EDP50991	290972	292169	292170	292238	292239	292512
AFUB_053940	EDP51388	1447973	1448323	1448324	1448406	1448407	1448496
AFUB_053940	EDP51388	1448407	1448496	1448497	1448624	1448625	1448822
AFUB_058160	EDP51795	2593802	2593856	2593857	2593911	2593912	2594036
AFUB_058160	EDP51795	2593912	2594036	2594037	2594150	2594151	2594250
AFUB_058160	EDP51795	2594151	2594250	2594251	2594304	2594305	2594417
AFUB_058160	EDP51795	2594305	2594417	2594418	2594473	2594474	2595165
AFUB_058160	EDP51795	2594474	2595165	2595166	2595217	2595218	2595553
AFUB_058160	EDP51795	2595218	2595553	2595554	2595606	2595607	2596429
AFUB_058010	EDP51782	2561433	2562204	2562205	2562258	2562259	2562382
AFUB_058010	EDP51782	2562259	2562382	2562383	2562431	2562432	2562820
AFUB_058010	EDP51782	2562432	2562820	2562821	2562875	2562876	2563039
AFUB_058010	EDP51782	2562876	2563039	2563040	2563102	2563103	2564494
AFUB_058010	EDP51782	2563103	2564494	2564495	2564560	2564561	2564800
AFUB_060370	EDP52007	3208511	3209178	3209179	3209231	3209232	3209936
AFUB_060370	EDP52007	3209232	3209936	3209937	3209984	3209985	3210858
AFUB_056410	EDP51630	2177153	2177808	2177809	2177942	2177943	2178435
AFUB_056410	EDP51630	2177943	2178435	2178436	2178495	2178496	2178662
AFUB_056410	EDP51630	2178496	2178662	2178663	2178724	2178725	2178839
AFUB_050610	EDP51059	464198	464545	464546	464622	464623	464790
AFUB_050610	EDP51059	464623	464790	464791	464843	464844	464972
AFUB_057840	EDP51766	2524186	2524348	2524349	2524415	2524416	2524731
AFUB_057840	EDP51766	2524416	2524731	2524732	2524805	2524806	2524841
AFUB_057840	EDP51766	2524806	2524841	2524842	2524962	2524963	2525080
AFUB_056500	EDP51639	2201355	2201379	2201380	2201506	2201507	2201648
AFUB_056500	EDP51639	2201507	2201648	2201649	2201712	2201713	2201899
AFUB_051630	EDP51161	774674	777231	777232	777329	777330	779028
AFUB_061510	EDP52115	3531957	3532110	3532111	3532442	3532443	3532873
AFUB_050560	EDP51054	457599	457686	457687	457740	457741	457906
AFUB_050560	EDP51054	457741	457906	457907	457947	457948	458293
AFUB_050560	EDP51054	457948	458293	458294	458348	458349	458648
AFUB_061580	EDP52121	3542771	3542968	3542969	3543025	3543026	3543240
AFUB_061580	EDP52121	3543026	3543240	3543241	3543296	3543297	3543387
AFUB_062560	EDP52217	3757591	3757930	3757931	3758002	3758003	3758230
AFUB_062560	EDP52217	3758003	3758230	3758231	3758278	3758279	3758328
AFUB_055970	EDP51586	2040829	2041235	2041236	2041288	2041289	2041589
AFUB_055700	EDP51560	1969533	1970056	1970057	1970110	1970111	1970648
AFUB_058410	EDP51820	2659428	2660550	2660551	2660654	2660655	2661041
AFUB_058410	EDP51820	2660655	2661041	2661042	2661148	2661149	2661374
AFUB_058410	EDP51820	2661149	2661374	2661375	2661429	2661430	2661576
AFUB_058410	EDP51820	2661430	2661576	2661577	2661637	2661638	2661758
AFUB_053110	EDP51307	1204978	1205151	1205152	1205222	1205223	1205296
AFUB_053110	EDP51307	1205223	1205296	1205297	1205356	1205357	1205501
AFUB_053110	EDP51307	1205357	1205501	1205502	1205554	1205555	1205591
AFUB_053110	EDP51307	1205555	1205591	1205592	1205642	1205643	1205704
AFUB_053110	EDP51307	1205643	1205704	1205705	1205829	1205830	1205901
AFUB_054180	EDP51412	1528074	1529485	1529486	1529531	1529532	1529628
AFUB_056220	EDP51611	2102341	2102607	2102608	2102671	2102672	2103421
AFUB_051690	EDP51167	794364	794398	794399	794472	794473	795261
AFUB_051690	EDP51167	794473	795261	795262	795318	795319	795538
AFUB_057060	EDP51695	2353425	2353520	2353521	2353604	2353605	2354270
AFUB_057060	EDP51695	2353605	2354270	2354271	2354324	2354325	2354713
AFUB_057060	EDP51695	2354325	2354713	2354714	2354771	2354772	2355312
AFUB_055960	EDP51585	2035126	2035644	2035645	2035711	2035712	2035834
AFUB_055960	EDP51585	2035712	2035834	2035835	2035884	2035885	2036040
AFUB_055960	EDP51585	2035885	2036040	2036041	2036111	2036112	2036249
AFUB_050810	EDP51079	521203	521541	521542	521592	521593	522046
AFUB_050810	EDP51079	521593	522046	522047	522102	522103	522485
AFUB_049870	EDP50985	275629	275851	275852	275980	275981	276837
AFUB_049870	EDP50985	275981	276837	276838	276890	276891	276916
AFUB_049870	EDP50985	276891	276916	276917	276966	276967	277051
AFUB_049870	EDP50985	276967	277051	277052	277097	277098	277261
AFUB_049870	EDP50985	277098	277261	277262	277311	277312	277474
AFUB_056430	EDP51632	2183580	2183760	2183761	2183820	2183821	2184406
AFUB_056430	EDP51632	2183821	2184406	2184407	2184454	2184455	2184866
AFUB_058170	EDP51796	2597085	2597167	2597168	2597228	2597229	2598078
AFUB_058170	EDP51796	2597229	2598078	2598079	2598141	2598142	2598458
AFUB_058170	EDP51796	2598142	2598458	2598459	2598565	2598566	2598608
AFUB_058170	EDP51796	2598566	2598608	2598609	2598676	2598677	2598762
AFUB_058170	EDP51796	2598677	2598762	2598763	2598900	2598901	2599070
AFUB_058170	EDP51796	2598901	2599070	2599071	2599153	2599154	2599164
AFUB_060520	EDP52022	3272842	3273362	3273363	3273482	3273483	3273889
AFUB_060520	EDP52022	3273483	3273889	3273890	3273944	3273945	3274147
AFUB_054550	EDP51447	1633329	1633367	1633368	1633431	1633432	1634193
AFUB_058550	EDP51834	2716926	2717623	2717624	2717678	2717679	2717799
AFUB_058550	EDP51834	2717679	2717799	2717800	2717858	2717859	2718113
AFUB_062600	EDP52221	3789991	3790006	3790007	3790133	3790134	3790426
AFUB_061560	EDP52120	3539484	3539883	3539884	3539933	3539934	3540499
AFUB_050630	EDP51061	466324	466434	466435	466487	466488	466815
AFUB_050630	EDP51061	466488	466815	466816	466868	466869	467227
AFUB_059360	EDP51916	2938774	2951433	2951434	2951492	2951493	2951939
AFUB_049460	EDP50945	185565	185577	185578	185722	185723	186204
AFUB_050360	EDP51034	398087	398248	398249	398309	398310	399108
AFUB_050360	EDP51034	398310	399108	399109	399161	399162	399183
AFUB_050360	EDP51034	399162	399183	399184	399236	399237	399587
AFUB_050360	EDP51034	399237	399587	399588	399642	399643	399774
AFUB_050360	EDP51034	399643	399774	399775	399836	399837	400098
AFUB_055050	EDP51497	1774953	1775343	1775344	1775604	1775605	1775877
AFUB_055050	EDP51497	1775605	1775877	1775878	1775938	1775939	1776351
AFUB_056070	EDP51596	2062637	2062708	2062709	2062926	2062927	2063205
AFUB_056070	EDP51596	2062927	2063205	2063206	2063264	2063265	2063621
AFUB_056070	EDP51596	2063265	2063621	2063622	2063688	2063689	2063757
AFUB_059420	EDP51922	2964965	2965001	2965002	2965092	2965093	2965171
AFUB_059420	EDP51922	2965093	2965171	2965172	2965262	2965263	2966532
AFUB_059420	EDP51922	2965263	2966532	2966533	2966584	2966585	2966795
AFUB_059420	EDP51922	2966585	2966795	2966796	2966875	2966876	2967834
AFUB_059420	EDP51922	2966876	2967834	2967835	2967884	2967885	2967973
AFUB_059420	EDP51922	2967885	2967973	2967974	2968029	2968030	2968540
AFUB_049610	EDP50960	212799	212883	212884	213080	213081	213220
AFUB_049610	EDP50960	213081	213220	213221	213292	213293	213484
AFUB_054640	EDP51456	1653288	1653465	1653466	1653539	1653540	1653632
AFUB_054640	EDP51456	1653540	1653632	1653633	1653687	1653688	1653795
AFUB_054640	EDP51456	1653688	1653795	1653796	1653854	1653855	1654090
AFUB_054640	EDP51456	1653855	1654090	1654091	1654146	1654147	1654325
AFUB_054640	EDP51456	1654147	1654325	1654326	1654371	1654372	1654440
AFUB_054640	EDP51456	1654372	1654440	1654441	1654490	1654491	1654706
AFUB_054640	EDP51456	1654491	1654706	1654707	1654754	1654755	1655052
AFUB_054640	EDP51456	1654755	1655052	1655053	1655105	1655106	1655344
AFUB_054640	EDP51456	1655106	1655344	1655345	1655405	1655406	1656183
AFUB_051530	EDP51151	738792	738901	738902	738997	738998	739092
AFUB_051530	EDP51151	738998	739092	739093	739172	739173	739323
AFUB_051530	EDP51151	739173	739323	739324	739415	739416	740181
AFUB_054230	EDP51417	1544228	1544428	1544429	1544492	1544493	1544797
AFUB_054230	EDP51417	1544493	1544797	1544798	1544850	1544851	1545175
AFUB_054230	EDP51417	1544851	1545175	1545176	1545228	1545229	1545261
AFUB_054230	EDP51417	1545229	1545261	1545262	1545349	1545350	1545430
AFUB_051130	EDP51111	617416	618385	618386	618441	618442	618866
AFUB_051330	EDP51131	674021	674134	674135	674224	674225	674245
AFUB_051330	EDP51131	674225	674245	674246	674302	674303	674351
AFUB_051330	EDP51131	674303	674351	674352	674411	674412	674487
AFUB_051330	EDP51131	674412	674487	674488	674536	674537	674762
AFUB_051330	EDP51131	674537	674762	674763	674821	674822	674942
AFUB_051330	EDP51131	674822	674942	674943	675001	675002	675345
AFUB_051330	EDP51131	675002	675345	675346	675393	675394	675516
AFUB_051330	EDP51131	675394	675516	675517	675572	675573	675975
AFUB_051330	EDP51131	675573	675975	675976	676049	676050	676237
AFUB_062270	EDP52188	3696477	3696994	3696995	3697059	3697060	3697264
AFUB_061920	EDP52154	3614096	3614459	3614460	3614513	3614514	3614731
AFUB_061920	EDP52154	3614514	3614731	3614732	3614939	3614940	3614972
AFUB_051010	EDP51099	573759	573876	573877	573926	573927	574122
AFUB_051010	EDP51099	573927	574122	574123	574177	574178	575540
AFUB_051010	EDP51099	574178	575540	575541	575618	575619	576083
AFUB_059470	EDP51927	2984154	2984448	2984449	2984507	2984508	2986519
AFUB_059470	EDP51927	2984508	2986519	2986520	2986607	2986608	2986661
AFUB_059470	EDP51927	2986608	2986661	2986662	2986713	2986714	2986830
AFUB_059470	EDP51927	2986714	2986830	2986831	2986892	2986893	2986934
AFUB_048870	EDP50886	44272	44535	44536	44646	44647	45184
AFUB_048870	EDP50886	44647	45184	45185	45297	45298	45956
AFUB_056750	EDP51664	2264087	2264266	2264267	2264334	2264335	2265273
AFUB_056750	EDP51664	2264335	2265273	2265274	2265340	2265341	2265709
AFUB_056320	EDP51621	2152821	2153164	2153165	2153249	2153250	2153775
AFUB_051590	EDP51157	765347	765416	765417	765484	765485	765993
AFUB_051590	EDP51157	765485	765993	765994	766056	766057	766367
AFUB_051590	EDP51157	766057	766367	766368	766429	766430	766592
AFUB_051590	EDP51157	766430	766592	766593	766647	766648	766690
AFUB_051590	EDP51157	766648	766690	766691	766759	766760	766773
AFUB_051590	EDP51157	766760	766773	766774	766847	766848	766892
AFUB_048970	EDP50896	70750	70893	70894	70947	70948	71052
AFUB_048970	EDP50896	70948	71052	71053	71109	71110	72026
AFUB_048970	EDP50896	71110	72026	72027	72246	72247	72570
AFUB_048970	EDP50896	72247	72570	72571	72627	72628	72701
AFUB_048970	EDP50896	72628	72701	72702	72754	72755	72786
AFUB_049580	EDP50957	207618	207702	207703	207858	207859	208372
AFUB_049580	EDP50957	207859	208372	208373	208491	208492	209272
AFUB_049050	EDP50904	92001	92945	92946	93097	93098	93424
AFUB_057650	EDP51747	2488541	2488619	2488620	2488666	2488667	2490003
AFUB_056590	EDP51648	2226684	2227197	2227198	2227292	2227293	2227758
AFUB_056590	EDP51648	2227293	2227758	2227759	2227819	2227820	2228300
AFUB_058210	EDP51800	2608085	2608142	2608143	2608205	2608206	2608639
AFUB_057980	EDP51779	2557029	2557127	2557128	2557215	2557216	2557374
AFUB_051270	EDP51125	651989	652142	652143	652237	652238	652501
AFUB_051270	EDP51125	652238	652501	652502	652559	652560	653178
AFUB_051270	EDP51125	652560	653178	653179	653236	653237	653393
AFUB_060590	EDP52025	3288272	3288558	3288559	3288616	3288617	3289106
AFUB_048770	EDP50876	17344	17505	17506	17578	17579	17713
AFUB_048950	EDP50894	66464	66630	66631	66705	66706	66919
AFUB_048950	EDP50894	66706	66919	66920	67001	67002	67157
AFUB_061810	EDP52144	3595579	3595650	3595651	3595705	3595706	3595805
AFUB_061810	EDP52144	3595706	3595805	3595806	3595863	3595864	3596398
